timestamp,open,high,low,close,volume
2024-02-25 15:00:00+00:00,63252.10610602856,63891.99119673461,63087.79240588376,63726.445277945095,1333.8347046562208
2024-02-25 16:00:00+00:00,63721.89277422871,63760.12590989324,63478.93161376687,63517.0418388702,1958.122174052781
2024-02-25 17:00:00+00:00,63438.245388161056,63593.26310656607,63400.18244092816,63555.13002854894,1840.716739738178
2024-02-25 18:00:00+00:00,63491.76281495494,63784.267786163735,63419.3906257544,63711.64496047852,2335.705631946569
2024-02-25 19:00:00+00:00,63682.17680996231,64140.13569063892,63558.00954498198,64015.31886654978,1913.621262408324
2024-02-25 20:00:00+00:00,64063.13966829818,64347.882679874885,63921.989578512046,64206.41690785196,1449.440966655733
2024-02-25 21:00:00+00:00,64253.52601431647,64488.50184931393,64156.18450781944,64390.95214775445,1806.1555511546387
2024-02-25 22:00:00+00:00,64355.257513622746,64393.87066813091,64256.26918685341,64294.84609451012,1443.011768699848
2024-02-25 23:00:00+00:00,64322.39147245674,64447.72033516836,63945.394835764615,64070.23237948731,1516.2970848724972
2024-02-26 00:00:00+00:00,64047.58266008026,64319.06003557827,63903.793398366666,64174.98475131896,1750.1085654129115
2024-02-26 01:00:00+00:00,64180.07123738644,64294.12296191403,63977.7975512866,64091.69222115504,1554.1601225915929
2024-02-26 02:00:00+00:00,64099.1905159722,64188.5084754641,63774.33000539122,63863.31929402039,1827.6913101176244
2024-02-26 03:00:00+00:00,63897.34109568716,64039.42798577501,63504.350568809554,63645.87828745487,1244.3530553807757
2024-02-26 04:00:00+00:00,63609.47544868926,63726.72078650554,63499.21637642609,63616.4496253791,2686.42664954653
2024-02-26 05:00:00+00:00,63607.52234995655,63665.22375689907,63201.2904782564,63258.67542957592,2223.5071735238107
2024-02-26 06:00:00+00:00,63269.56926453013,63386.6262470901,62907.16408273427,63023.76629763986,2003.0164547096451
2024-02-26 07:00:00+00:00,63027.4124483597,63076.03648062724,62672.74133431116,62721.12907681266,1327.7941917517903
2024-02-26 08:00:00+00:00,62674.97167732036,63011.224523144,62516.71132253927,62852.51585217941,1107.186629020542
2024-02-26 09:00:00+00:00,62947.80619564148,63173.17600262437,62813.0497281335,63038.22596762293,1443.532561355709
2024-02-26 10:00:00+00:00,63010.750465344805,63673.63172307274,62947.57620121825,63609.85679792541,1709.8291550673364
2024-02-26 11:00:00+00:00,63651.412219547296,63774.96691512743,63214.57078894039,63337.51617627868,2841.6143530335294
2024-02-26 12:00:00+00:00,63347.53130828616,63521.6508574509,63088.7795403838,63262.66582489874,2346.287392076249
2024-02-26 13:00:00+00:00,63330.22270566298,63609.51722845384,63292.22457203958,63571.37440381156,1643.20343182651
2024-02-26 14:00:00+00:00,63445.66627529378,63714.08531404294,63339.870256763286,63608.01857211065,2306.7098433365654
2024-02-26 15:00:00+00:00,63723.0985079866,63917.89931225363,63423.552144139096,63618.03176052628,2275.1787415528765
2024-02-26 16:00:00+00:00,63604.318694532776,64160.74745526781,63566.15610331605,64122.27409081333,1846.948995075876
2024-02-26 17:00:00+00:00,64050.04585760361,64235.13039438136,63944.63444720946,64129.58807608039,2295.3070596896696
2024-02-26 18:00:00+00:00,64135.36765229356,64178.12805298856,63895.2718666856,63937.90061194493,1907.36703086964
2024-02-26 19:00:00+00:00,64065.32473166199,64175.72897406138,63598.07124905007,63707.85946894931,1549.537666488739
2024-02-26 20:00:00+00:00,63735.03889744999,63916.87404096529,63696.79787411152,63878.546912817605,1397.5349321032024
2024-02-26 21:00:00+00:00,63806.55722471231,64080.70561149976,63768.27329037748,64042.28024335374,1729.4221829681892
2024-02-26 22:00:00+00:00,64014.11173371975,64100.969411464444,63712.02062754528,63798.58586858137,2114.632688093757
2024-02-26 23:00:00+00:00,63873.10867740252,63993.4171261292,63529.29824318748,63649.18491942629,1293.210673565836
2024-02-27 00:00:00+00:00,63567.61128730166,64000.26569710642,63435.9660032808,63867.99832683229,1242.4452484934957
2024-02-27 01:00:00+00:00,63856.01634892778,64233.01651039252,63721.43781004096,64097.92813489895,1919.4801132465495
2024-02-27 02:00:00+00:00,64079.35407590682,64250.584333162806,63859.928073315314,64031.029198789925,986.603581204805
2024-02-27 03:00:00+00:00,64153.409280428976,64421.68020886004,64004.52874240447,64272.52324357906,2545.390945069772
2024-02-27 04:00:00+00:00,64254.03024983725,64654.30278562263,64102.89487777683,64502.58277974333,1565.4867237876474
2024-02-27 05:00:00+00:00,64576.6248313795,64641.91116092411,64091.9040410839,64156.76589739539,2046.5809457001687
2024-02-27 06:00:00+00:00,64116.16797358364,64276.62268682221,64010.14218188192,64170.507037251125,2539.105297006547
2024-02-27 07:00:00+00:00,64122.66983282177,64636.298284950826,63849.24944315219,64361.85799202606,1285.9831691769407
2024-02-27 08:00:00+00:00,64417.91212015774,64646.47912243754,64083.63344513253,64311.82402668236,1381.381633878034
2024-02-27 09:00:00+00:00,64345.88391690898,64501.86075177919,63725.74120186162,63880.59014719068,2769.776670237869
2024-02-27 10:00:00+00:00,63780.13448391578,64051.7831913608,63629.96221843979,63901.325577770265,1621.446155331064
2024-02-27 11:00:00+00:00,63936.13604674017,64337.59947948612,63773.13753994035,64173.99457718464,1691.7930334624805
2024-02-27 12:00:00+00:00,64209.12652725245,64745.396937589576,64115.37656749344,64651.001808023226,1858.2247653582504
2024-02-27 13:00:00+00:00,64613.74124899472,64827.607727690585,63992.32884649668,64204.841900019885,2240.021879094247
2024-02-27 14:00:00+00:00,64215.709571679065,65032.68746788061,64120.54981816856,64936.459651735306,2493.276173453151
2024-02-27 15:00:00+00:00,64950.28678149936,65061.46865625529,64638.67161623982,64749.50980104147,1935.9821834794568
2024-02-27 16:00:00+00:00,64719.5633534497,65303.01504559472,64494.23345188623,65076.442620658345,1780.371886046468
2024-02-27 17:00:00+00:00,65040.593731852096,65513.24867008644,65001.56937561298,65473.96429151154,1899.450855485448
2024-02-27 18:00:00+00:00,65432.84216534599,65946.63479988462,65298.05493061637,65811.06844456981,2085.0869822390823
2024-02-27 19:00:00+00:00,65793.22950482232,65980.31288596123,65753.75356711942,65940.7484368991,2549.2209640126634
2024-02-27 20:00:00+00:00,65860.518351552,65943.74204743726,65659.26815734382,65742.34252204337,2026.509271548765
2024-02-27 21:00:00+00:00,65737.96289022628,66103.83575823474,65625.93876158193,65991.37978161103,2820.4951882184137
2024-02-27 22:00:00+00:00,65901.306424217,66003.29730389942,65802.48180515635,65904.46794387091,1638.7718914762766
2024-02-27 23:00:00+00:00,65906.97553596945,66033.01851200523,65242.149752467085,65367.160365691234,2218.0291535571264
2024-02-28 00:00:00+00:00,65360.31929010395,66243.8225228974,65283.64568537306,66166.20354257314,2912.939777456056
2024-02-28 01:00:00+00:00,66103.0268268933,66550.02785278297,65990.99553908943,66437.42981940489,2612.9632611509096
2024-02-28 02:00:00+00:00,66486.11016333904,67048.2272245343,66430.04693142395,66991.73763123447,2118.7535145633706
2024-02-28 03:00:00+00:00,67105.72068204044,67204.45934774737,66755.2304446708,66853.59813986799,1646.174414974426
2024-02-28 04:00:00+00:00,66930.80152369695,67367.74479450694,66884.95813845757,67321.63371382319,1720.3486557315148
2024-02-28 05:00:00+00:00,67237.45103830479,67979.93912789311,67083.33392233748,67824.47647211932,1939.6834148794132
2024-02-28 06:00:00+00:00,67899.65250100404,68373.64543567771,67848.23152094416,68321.9046804776,2155.850726486959
2024-02-28 07:00:00+00:00,68333.22259713779,68570.95526691263,68174.55968268558,68412.10918568479,1916.899059871591
2024-02-28 08:00:00+00:00,68406.84435730329,68506.04493114271,68096.73582348853,68195.63010377868,1498.7874069253878
2024-02-28 09:00:00+00:00,68157.30429650737,68350.07354346155,68052.53834729927,68245.17253024223,1711.2195172235583
2024-02-28 10:00:00+00:00,68242.71150535234,68427.36559496362,67587.74407697763,67771.12211956819,2270.6224338626776
2024-02-28 11:00:00+00:00,67853.17069765067,67979.47269104382,67303.03913386188,67428.55073902913,2388.6111953346804
2024-02-28 12:00:00+00:00,67459.30940340394,67587.13924767854,67418.83381776189,67546.61128091,1439.0838696741246
2024-02-28 13:00:00+00:00,67519.5824955325,67666.09959697878,67240.66717990082,67386.89635318967,1763.3562715321948
2024-02-28 14:00:00+00:00,67344.52934825265,67479.61180458072,67304.12263064369,67439.14831559137,1298.8974778504976
2024-02-28 15:00:00+00:00,67412.02872986127,67639.77455787745,67278.10286357702,67505.6626712797,1620.9078762212275
2024-02-28 16:00:00+00:00,67538.97948698104,68197.43921913508,67440.38392440786,68098.02754033176,3787.855007801741
2024-02-28 17:00:00+00:00,68209.4914894643,68576.5460408045,68163.68351635885,68530.52247045266,1849.0157420591595
2024-02-28 18:00:00+00:00,68463.68834991888,68740.9674711327,68337.83020953446,68614.83148136688,1647.591359975513
2024-02-28 19:00:00+00:00,68612.61096768756,69133.12917190892,68507.44873437262,69027.3312986498,1606.4337384017242
2024-02-28 20:00:00+00:00,69001.47565924532,69233.35964932705,68687.92344472109,68919.53205794966,1403.0822295656446
2024-02-28 21:00:00+00:00,68871.07460898819,69026.33312758079,68772.61107747538,68927.78851338784,1224.9188397101236
2024-02-28 22:00:00+00:00,68950.17168197155,69492.8585217658,68721.86411719919,69263.51342093488,1756.7414312315807
2024-02-28 23:00:00+00:00,69295.48036300551,69494.32243203191,68835.96459513265,69034.05651337172,1659.236280798316
2024-02-29 00:00:00+00:00,68944.56627914193,69146.81233191828,68855.4233257588,69057.52332895402,2357.19353268388
2024-02-29 01:00:00+00:00,68991.54331580662,69069.53212214686,68730.2597189558,68808.04109234584,1255.3102388560549
2024-02-29 02:00:00+00:00,68879.3052504664,69129.66572211216,68685.00250490307,68935.20528723154,1928.5363356899445
2024-02-29 03:00:00+00:00,68952.60752228917,69577.24041803982,68837.57188640122,69461.3560222673,2402.6333464436884
2024-02-29 04:00:00+00:00,69491.56331269121,69623.77618380908,69228.19450415854,69360.15736568232,1178.0390518640666
2024-02-29 05:00:00+00:00,69326.98507067008,69626.4250521228,69217.83248098385,69516.97333344845,1967.381866573843
2024-02-29 06:00:00+00:00,69491.23598149445,69548.0582250304,69320.66765641265,69377.39681487453,1242.3681237067162
2024-02-29 07:00:00+00:00,69403.65964914068,69506.43769970736,69069.33553899231,69171.77019057081,1890.020021345635
2024-02-29 08:00:00+00:00,69138.9551996685,69209.1721363744,68874.12053619362,68944.13961984839,2318.738352470675
2024-02-29 09:00:00+00:00,68873.74920919487,69465.10109745966,68832.42495966934,69423.44702924212,1777.076082370999
2024-02-29 10:00:00+00:00,69421.32155635979,70255.89258508671,69314.17279230933,70147.62280692154,1941.0365808526028
2024-02-29 11:00:00+00:00,70202.10191908157,70599.54328426666,69978.06792049363,70374.9576560143,1587.71710884559
2024-02-29 12:00:00+00:00,70308.09468326304,70523.13736024017,70067.02669379831,70281.98952615881,1950.917010070904
2024-02-29 13:00:00+00:00,70346.08878808032,70691.0979656622,70224.60235857299,70569.22618189095,2323.527675384853
2024-02-29 14:00:00+00:00,70611.22200083097,70744.23586264584,70445.4184935054,70578.37047126431,1760.178714805293
2024-02-29 15:00:00+00:00,70521.8733929711,71047.57796963194,70367.91706658954,70892.81184738128,1747.0680435203371
2024-02-29 16:00:00+00:00,70891.09266848686,71273.63345413732,70688.64814521796,71070.67609238239,1957.5969095865016
2024-02-29 17:00:00+00:00,71065.8369027477,71390.48501355517,70921.6473550381,71245.9300645125,2141.019756400148
2024-02-29 18:00:00+00:00,71283.99138815464,71610.47114898068,71184.4120332318,71510.5752703001,1306.143328695404
2024-02-29 19:00:00+00:00,71550.86477499275,71655.70479080865,71348.54439014893,71453.24136310884,1827.3687653161105
2024-02-29 20:00:00+00:00,71368.06028478009,71634.71118826365,71177.03265280636,71443.48167928311,1543.594103620779
2024-02-29 21:00:00+00:00,71355.43025071963,71629.80989662356,70803.8426093204,71077.15220587928,1946.660338039841
2024-02-29 22:00:00+00:00,71140.18922391415,71231.15268364495,70966.45957007741,71057.3170652564,2056.770650670275
2024-02-29 23:00:00+00:00,71062.29911103813,71104.93649050474,70730.84725364801,70773.31124039226,1781.1025115670018
2024-03-01 00:00:00+00:00,70797.45733576198,71004.97151304991,70626.08219740524,70833.50910634478,2170.614123651437
2024-03-01 01:00:00+00:00,70852.41594315736,70973.95192032304,70553.8586608795,70675.09046457376,1346.7897583731708
2024-03-01 02:00:00+00:00,70769.39676068063,70934.92280296143,70635.87049001301,70801.33626947273,1531.3365072890688
2024-03-01 03:00:00+00:00,70723.0148155369,71218.79146935002,70527.79611964415,71022.74541877456,1349.6467570887448
2024-03-01 04:00:00+00:00,71089.52257097008,71219.6366149401,70609.99851972614,70739.47187136242,1686.5852156110043
2024-03-01 05:00:00+00:00,70685.6998077584,70736.66216908167,70569.07561502907,70619.99060190037,1691.9294023916043
2024-03-01 06:00:00+00:00,70663.61139562775,70706.00956246513,70423.60407476244,70465.88360492539,1579.4003350878072
2024-03-01 07:00:00+00:00,70547.90359166765,70888.09920783898,70425.23991457504,70765.05795817883,1308.6234192993595
2024-03-01 08:00:00+00:00,70675.71572906856,71386.14855175548,70615.30956363659,71325.18728637257,1722.2927215921047
2024-03-01 09:00:00+00:00,71348.60090655898,71800.45285176877,71205.37334829094,71656.6069918247,1595.6891908894036
2024-03-01 10:00:00+00:00,71636.71115048009,71716.38166002242,71582.12995613964,71661.78136427171,1972.5828014716624
2024-03-01 11:00:00+00:00,71641.04245240612,72270.7478985655,71533.86907436456,72162.79399202958,1675.9808809458666
2024-03-01 12:00:00+00:00,72163.32231993176,72206.9925817969,71805.82803270429,71849.3082662349,2288.260543384414
2024-03-01 13:00:00+00:00,71779.81379050747,72468.73043254903,71673.02520989327,72361.07709233616,1938.9471433595172
2024-03-01 14:00:00+00:00,72296.77014791519,72399.5178480575,72179.25857442387,72281.98526238289,1260.2153860034457
2024-03-01 15:00:00+00:00,72322.09164091083,72484.88884372606,71461.31666847349,71622.53917700426,1832.7353257532884
2024-03-01 16:00:00+00:00,71674.23707640787,72655.29265431328,71470.15116979468,72449.00067842643,1469.88913390818
2024-03-01 17:00:00+00:00,72410.16214173067,73105.87079038903,72292.08721642151,72986.855485698,2466.1419503382976
2024-03-01 18:00:00+00:00,72890.06087128757,72969.49790801304,72723.7336065946,72803.0758453103,2716.8383915815275
2024-03-01 19:00:00+00:00,72950.92756749924,73195.32094777144,72707.51849608331,72951.90860301886,1994.55607612614
2024-03-01 20:00:00+00:00,73021.04890164617,73171.96691580588,72843.72747618858,72994.5908074439,2121.013523496598
2024-03-01 21:00:00+00:00,73015.71440080201,73290.88202860915,72850.33446938146,73125.25399100948,1421.2212483216647
2024-03-01 22:00:00+00:00,73055.99013815555,73221.31090614517,72651.337043674,72816.11499041691,1230.2893239721393
2024-03-01 23:00:00+00:00,72776.14508543839,72989.94403352155,72515.87680243194,72729.53883246526,1691.5615841755257
2024-03-02 00:00:00+00:00,72743.0036260228,73149.51719729355,72555.10908384816,72961.05941891295,1788.318887093487
2024-03-02 01:00:00+00:00,72896.50161797824,73294.68297115782,72727.48082976355,73125.13207109224,1349.0567589655143
2024-03-02 02:00:00+00:00,73227.12495452017,73737.8538941683,73052.11783547826,73562.04633913135,1919.7624907652005
2024-03-02 03:00:00+00:00,73568.73589340238,73768.00163046933,73488.29703814146,73687.43299373591,1935.0764603459047
2024-03-02 04:00:00+00:00,73710.91113684651,74548.6150530584,73615.6038553397,74452.34910158353,2058.1831642165357
2024-03-02 05:00:00+00:00,74381.95107351373,74507.92476973742,74228.22658160579,74354.15319919112,2399.3546878413385
2024-03-02 06:00:00+00:00,74291.892567631,74669.85162086828,74154.21941534425,74531.73400921766,2060.887055626956
2024-03-02 07:00:00+00:00,74477.22171963271,74610.81021270307,73961.7223188886,74094.62455409895,1653.1740433778689
2024-03-02 08:00:00+00:00,74110.54512418366,74260.64889709312,73696.37580644776,73845.94365455945,1847.106109707226
2024-03-02 09:00:00+00:00,73826.26273930217,74457.46843230323,73693.36011297394,74323.67036879773,2093.7741595351567
2024-03-02 10:00:00+00:00,74302.31422702759,74409.15445031547,74054.98675613399,74161.62468016974,1479.4624574936397
2024-03-02 11:00:00+00:00,74180.11352237179,74460.08533683133,74135.60545425836,74415.43607518623,2431.67215526338
2024-03-02 12:00:00+00:00,74428.03939498417,74684.46135041575,74245.96021928023,74502.20074795211,2206.1676351515034
2024-03-02 13:00:00+00:00,74598.04848466351,74765.76350622086,74143.95924622053,74311.0289763258,1754.4368882644762
2024-03-02 14:00:00+00:00,74295.76556401409,74396.84398680137,74215.66951329401,74316.72533997145,1564.4249733255854
2024-03-02 15:00:00+00:00,74247.63514665388,74437.21982513106,74086.03485163722,74275.55875426318,3859.825323793712
2024-03-02 16:00:00+00:00,74272.51089234787,74428.06809131842,74086.50122299178,74241.99450809704,1994.3332986558785
2024-03-02 17:00:00+00:00,74336.12467085595,74696.21495179427,74199.53636083481,74559.2167230892,2068.811411250136
2024-03-02 18:00:00+00:00,74520.31766634957,74893.8961874133,74475.60547574976,74848.9867953361,2486.431355727041
2024-03-02 19:00:00+00:00,74849.93835850534,74911.08375864096,74728.46792964719,74789.56400958559,2045.676589929572
2024-03-02 20:00:00+00:00,74763.5596054796,74860.74215943753,74539.609495914,74636.62705465857,1734.4206126692102
2024-03-02 21:00:00+00:00,74661.14665344915,75050.98571599445,74432.07569972443,74821.4230117422,1875.7236329295984
2024-03-02 22:00:00+00:00,74836.18396810749,74979.72141973118,74754.30534805733,74897.77541219302,1338.27071141711
2024-03-02 23:00:00+00:00,74841.66799629388,75409.4946800992,74729.20668368024,75296.35013645032,1888.388478179579
2024-03-03 00:00:00+00:00,75278.83538056705,76234.50226316719,75211.62900602251,76166.50340890797,1261.1817936390582
2024-03-03 01:00:00+00:00,76227.73588090524,76624.00034727184,76122.0524341223,76517.9145917231,1905.803186490797
2024-03-03 02:00:00+00:00,76589.84818401973,76772.28342463446,76432.61915864423,76615.0027601764,1971.376493090829
2024-03-03 03:00:00+00:00,76675.3126617575,76721.31784935456,76626.1934160046,76672.19673404502,1279.524870329919
2024-03-03 04:00:00+00:00,76728.4737947405,76774.51087901734,76484.15010817106,76530.0681490605,2627.7252728597086
2024-03-03 05:00:00+00:00,76505.19061616898,76681.77163500639,76197.41932349911,76373.696842609,1385.4192122518518
2024-03-03 06:00:00+00:00,76346.78683865411,76484.7647725615,76051.93697012762,76189.63088351641,2154.820225956495
2024-03-03 07:00:00+00:00,76250.03666922975,76348.87720806315,76083.08695378233,76181.83909022604,1555.6140802424725
2024-03-03 08:00:00+00:00,76100.48200861654,76359.30071826761,75906.18699183791,76164.84138313746,1829.5604791061664
2024-03-03 09:00:00+00:00,76158.65873217561,76682.80558430777,75964.10157487518,76487.40859291058,1514.7097435237424
2024-03-03 10:00:00+00:00,76359.40332326284,76524.40867158957,76313.58768126888,76478.52155865438,2873.1255050283244
2024-03-03 11:00:00+00:00,76450.55454122633,76654.13537427486,76324.77207265851,76528.22511596524,2076.9393896036004
2024-03-03 12:00:00+00:00,76478.11807842116,76681.88804724823,76078.23430075723,76281.48034370746,2323.364727979136
2024-03-03 13:00:00+00:00,76197.8609921137,76962.9208796335,76102.99781509816,76867.22437296725,1916.9118529397413
2024-03-03 14:00:00+00:00,76904.34448155893,77241.25024694191,76786.7817171667,77123.35268728859,1905.6446766584013
2024-03-03 15:00:00+00:00,77070.86990157411,77955.77444309302,76875.02869451839,77758.18672718215,1776.8645957127433
2024-03-03 16:00:00+00:00,77730.60363124625,78225.51339275601,77608.94987690455,78103.27637986628,1663.9907050805907
2024-03-03 17:00:00+00:00,78083.15493822166,78721.41110755155,78018.90085977782,78656.68507519599,2032.92678032336
2024-03-03 18:00:00+00:00,78603.12999926353,78789.38783466606,78506.3930277477,78692.54082513375,1836.1953706593588
2024-03-03 19:00:00+00:00,78789.20447752746,79074.71734965513,78732.48636948362,79017.8346572457,1759.388269027953
2024-03-03 20:00:00+00:00,78980.97605576867,80123.872207889,78805.49628672785,79946.2478000856,1450.5304095906592
2024-03-03 21:00:00+00:00,79957.80801109085,80005.78269589749,79639.07746555227,79686.88959931186,1797.4374125732086
2024-03-03 22:00:00+00:00,79592.49275475155,80362.78773542312,79387.17165415069,80156.01294764383,2227.7846156595074
2024-03-03 23:00:00+00:00,80120.10652690676,80836.36333182959,80072.03446299062,80787.89059747111,1849.0522869231413
2024-03-04 00:00:00+00:00,80762.40304354114,81177.71849195345,80615.81268159665,81030.6412557317,2184.623379727524
2024-03-04 01:00:00+00:00,81006.26882377226,81429.84467497181,80957.10979944501,81380.45857188638,1945.592389076068
2024-03-04 02:00:00+00:00,81336.02829823218,82016.71450200056,81211.87395704514,81891.7119446113,1644.044052601964
2024-03-04 03:00:00+00:00,81899.68937337988,82112.30710769899,81585.47276053851,81797.82605003266,1632.584722534778
2024-03-04 04:00:00+00:00,81908.15598552428,82262.00543710639,81688.96282434533,82042.45288604972,1676.4210270141632
2024-03-04 05:00:00+00:00,82030.43899954586,82261.9224141987,81649.56588166968,81880.62653739646,1793.5108717858177
2024-03-04 06:00:00+00:00,81868.16190494584,82007.98044850743,81640.57359525103,81780.24198477346,1811.084743967076
2024-03-04 07:00:00+00:00,81749.64163270581,81902.08277001666,81546.1618630308,81698.50764918844,2366.29863311532
2024-03-04 08:00:00+00:00,81879.28955963008,82040.1594003144,81606.85484498033,81767.50506047411,1424.4797252417493
2024-03-04 09:00:00+00:00,81881.74256589945,82114.75864661924,81695.7664831809,81928.67596517096,1162.5166746640948
2024-03-04 10:00:00+00:00,81966.63990818517,82307.91555890493,81846.98850700883,82187.94111168073,2005.0369837905791
2024-03-04 11:00:00+00:00,82236.73272098693,82455.36218507333,81632.95644760977,81850.55925493181,1554.5893238995889
2024-03-04 12:00:00+00:00,81796.83546965811,82767.3822131522,81630.03188560862,82598.94293745703,1721.9803118058137
2024-03-04 13:00:00+00:00,82585.41000111589,83311.30703766532,82362.95737479512,83087.50197296843,3001.4475863896387
2024-03-04 14:00:00+00:00,83100.57654873191,83619.63683201483,82921.00596255057,83439.33423026906,2376.856204103003
2024-03-04 15:00:00+00:00,83445.7551570808,83639.43486548048,83246.26750665352,83439.93370331176,1974.7760075321232
2024-03-04 16:00:00+00:00,83374.41022975722,83627.66789358496,83274.77082854697,83527.8451248279,2102.9468073557737
2024-03-04 17:00:00+00:00,83467.92494114883,83944.64456774718,83347.21781613863,83823.42333879159,1790.2582554232847
2024-03-04 18:00:00+00:00,83859.21325396645,84138.11192885222,83796.65753451429,84075.39494624523,2146.831934824921
2024-03-04 19:00:00+00:00,84096.21193603058,84225.92190725579,83515.33999380436,83644.35301797443,1590.4071791793374
2024-03-04 20:00:00+00:00,83486.27821264866,84141.16416966985,83349.52140663339,84003.56001713364,1585.7063908331072
2024-03-04 21:00:00+00:00,84008.0326833397,85290.14580140906,83802.43193985365,85081.91684042924,1760.2180346088558
2024-03-04 22:00:00+00:00,85175.05022093553,85240.80263093165,84525.03410158114,84590.3351302599,2712.38426011076
2024-03-04 23:00:00+00:00,84539.75360573156,85408.97459644193,84170.66200257986,85037.70897293955,2715.207379715232
2024-03-05 00:00:00+00:00,85053.35581030622,85422.79919438223,84910.35169591337,85279.41499629502,1690.2928481000768
2024-03-05 01:00:00+00:00,85167.49018257044,85599.52010204371,84930.27950507285,85361.76831610696,2370.1220204625506
2024-03-05 02:00:00+00:00,85422.12982171394,86163.9612231872,85199.14170189315,85939.6222279092,1830.8577466864003
2024-03-05 03:00:00+00:00,85852.63426737771,85904.14584793813,85612.65718348573,85664.05561685585,2395.766075228237
2024-03-05 04:00:00+00:00,85567.00202450163,85973.23852198319,85432.74569372318,85838.55611742324,1809.43855300813
2024-03-05 05:00:00+00:00,85812.14452000374,86706.4925554688,85558.36148439656,86450.82068260877,2391.07774514846
2024-03-05 06:00:00+00:00,86629.30208922464,86681.27967047816,86453.57379239042,86505.4770786376,1899.2424140543108
2024-03-05 07:00:00+00:00,86456.42496173142,86692.50708163678,86249.46679531825,86485.4793652038,1788.803087005978
2024-03-05 08:00:00+00:00,86386.71389726434,86736.12674977933,86296.337323536,86645.4794591337,1865.92020325535
2024-03-05 09:00:00+00:00,86678.39182291938,86800.21980104649,86494.65917635031,86616.40002393229,1815.17539403898
2024-03-05 10:00:00+00:00,86631.5257366809,87433.97608067098,86461.91437595742,87263.1281384388,1573.7858870630414
2024-03-05 11:00:00+00:00,87388.42375131209,87440.85680556287,87024.24986725136,87076.4957647102,1316.8818197214007
2024-03-05 12:00:00+00:00,86976.60327016507,87665.50025259548,86808.30570424299,87496.1972851665,2495.16277352121
2024-03-05 13:00:00+00:00,87370.69401217358,87480.90858034641,87081.4318228829,87191.42024450727,1647.6516762124916
2024-03-05 14:00:00+00:00,87164.75468887776,87645.20199757212,87062.00015292312,87542.0027411718,1212.3777197935945
2024-03-05 15:00:00+00:00,87568.84572015589,87833.74891508002,87363.98089627885,87628.74396097226,1091.9818004747992
2024-03-05 16:00:00+00:00,87653.96231512241,88055.78859479252,86472.34762139086,86870.5827055718,1013.547390838237
2024-03-05 17:00:00+00:00,86951.36805493747,87168.81129563646,86772.8925517839,86990.25597153656,1541.3349266646417
2024-03-05 18:00:00+00:00,86873.19286337664,87066.11620521908,86557.16976735563,86749.81912740167,2337.164594469009
2024-03-05 19:00:00+00:00,86684.28790186877,86871.36187628709,86533.68533206699,86720.69605210415,1265.2186043256495
2024-03-05 20:00:00+00:00,86708.25344893098,87470.45149965909,86604.26451446394,87365.67412265472,1705.518313927366
2024-03-05 21:00:00+00:00,87428.02162540109,87601.53238191865,86934.17892234224,87107.05267983444,1266.1812060711295
2024-03-05 22:00:00+00:00,87141.26587781023,87402.01683694075,86608.61375354632,86868.54866675833,2260.5639805486157
2024-03-05 23:00:00+00:00,86833.86694257552,87649.90383731513,86666.3664713515,87481.15476322688,1992.6465364751637
2024-03-06 00:00:00+00:00,87399.96127638718,87861.63134536361,87182.33918302652,87643.40309249373,1945.6535720451643
2024-03-06 01:00:00+00:00,87709.2721845982,88437.20974893842,87569.30959693587,88296.31039159984,2452.4533385218137
2024-03-06 02:00:00+00:00,88367.90335206507,88867.66793127965,88032.69448921441,88531.83721274456,2588.1521780272647
2024-03-06 03:00:00+00:00,88741.40667774399,88794.65152175062,88297.80103993339,88350.8115268495,2293.215221288061
2024-03-06 04:00:00+00:00,88334.56281417879,88650.2402528108,88136.25961623814,88451.67415038808,1585.0306565117128
2024-03-06 05:00:00+00:00,88576.01620906476,89198.79781585724,88380.26636970519,89002.10633250883,1394.3654633701983
2024-03-06 06:00:00+00:00,88904.72000114348,89633.03074815156,88727.86016127576,89455.07607454488,1494.8953617028535
2024-03-06 07:00:00+00:00,89409.76556265049,89659.79786721065,89330.82979449871,89580.71117903962,1299.324777141165
2024-03-06 08:00:00+00:00,89524.79227559506,89800.9453279108,89447.32551308097,89723.30678866038,2620.6308995933096
2024-03-06 09:00:00+00:00,89684.20047052867,89952.06136422114,89541.8509120502,89809.51290593913,1720.5847204377344
2024-03-06 10:00:00+00:00,89737.69663180744,89904.12330917077,89323.20029265861,89489.16604756782,1845.4119437429028
2024-03-06 11:00:00+00:00,89443.86687539873,90400.62342919604,89371.90747637142,90327.9527651984,1893.9958873920525
2024-03-06 12:00:00+00:00,90321.18947789828,90404.4429074173,90193.89655906668,90277.10935779691,2736.8600280461715
2024-03-06 13:00:00+00:00,90238.8562387842,90439.4166656689,89500.51353155698,89699.87604767778,1600.6731653622594
2024-03-06 14:00:00+00:00,89749.70245162705,89983.03738910238,89194.02680013434,89426.52151863698,2296.5153471211543
2024-03-06 15:00:00+00:00,89417.53224397864,89826.07778303392,89299.07103517724,89707.23277617444,1927.8568095528497
2024-03-06 16:00:00+00:00,89704.71368129553,90058.8336417019,89595.74890679207,89949.57143722998,1769.6179162069334
